CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Gender_Male,Geography_Germany,Geography_Spain,Exited
-1.029632154058763,1.2039293879090687,-0.0037265259292881547,1.389399329482307,-0.9206742368883583,0,0,0.8709893547761128,1,0,0,1
-0.353379452293266,0.031768231345501115,1.3828877733407468,1.3379985835285628,-0.9206742368883583,1,0,-0.3460550522740206,1,1,0,1
-0.5861877594584372,-0.0747918737966414,1.3828877733407468,0.21085214442481762,-0.9206742368883583,0,0,0.9873794186586119,1,1,0,0
-1.2180960217639014,-0.1813519789387839,1.0362341985232382,-1.216260685730731,-0.9206742368883583,1,1,-1.7337267259067934,1,0,1,0
0.9104370723176628,1.3104894930512112,-1.3903408251993232,0.6821036948913991,-0.9206742368883583,1,1,0.28589841184372033,1,0,0,0
-1.0074599343287467,-0.1813519789387839,-0.3503801007467969,0.40877470795025367,-0.9206742368883583,0,1,-0.20244741086959744,1,0,1,0
-0.4198961114833149,0.24488844162978615,1.0362341985232382,0.7304845132960408,-0.9206742368883583,1,1,-1.7373493581651915,0,0,0,0
-1.8056598446093333,-0.3944721892230689,0.6895806237057294,0.8897729196375165,-0.9206742368883583,1,0,1.5495924282437905,0,1,0,0
0.0013760633869946807,2.0564102290462087,-0.6970336755643056,0.6471228541018875,0.809103568444396,0,1,1.6181707390080649,0,1,0,0
-1.7391431854192845,0.8842490724826413,1.7295413481582556,0.9887121008539238,-0.9206742368883583,1,0,-0.5114943323442845,1,0,0,0
-0.24251835364318455,0.4580086519140712,1.3828877733407468,-1.216260685730731,0.809103568444396,1,1,-1.1504634501759272,1,0,0,0
0.6443704355574672,-1.460073240644494,1.0362341985232382,-1.216260685730731,2.53888137377715,1,0,0.11856884344386771,1,0,1,0
1.0212981709677442,0.031768231345501115,-0.3503801007467969,0.3077441424275551,-0.9206742368883583,1,0,-1.4101370911251276,1,0,1,0
1.453656455703062,0.24488844162978615,-0.0037265259292881547,0.49157504529789875,-0.9206742368883583,1,0,1.3301667778807909,0,1,0,0
0.034634392982019126,-0.1813519789387839,-0.3503801007467969,0.5271642917064928,-0.9206742368883583,1,0,-0.3639239911665697,0,1,0,1
-1.6726265262292355,0.13832833648764364,-0.0037265259292881547,0.6199356588645357,-0.9206742368883583,0,0,0.4532963416417076,1,1,0,0
-1.8056598446093333,0.9908091776247837,1.0362341985232382,0.31809680703402404,-0.9206742368883583,0,0,0.6475277727095043,0,0,1,1
0.7219732046125242,1.2039293879090687,1.3828877733407468,0.22997600338546764,-0.9206742368883583,1,1,0.4200836608457177,1,0,0,0
0.36721768893226353,-0.607592399507354,0.34292704888822056,-1.216260685730731,-0.9206742368883583,1,0,-0.7308980653124624,1,0,0,0
-0.47532666080835567,0.6711288621983562,-0.3503801007467969,0.2110230232865078,-0.9206742368883583,1,1,1.718261566941441,0,0,1,0
0.6887148750174998,1.0973692827669264,-0.0037265259292881547,1.0340055690283276,-0.9206742368883583,1,0,0.7208106696670294,0,1,0,0
1.5534314444881352,-1.460073240644494,1.0362341985232382,1.0716616969636075,-0.9206742368883583,1,1,0.5246685984030238,1,0,1,0
-1.5950237571741785,-1.1403929252180665,-1.7369944000168318,0.3245929263093195,0.809103568444396,1,0,0.825155211671608,1,1,0,0
-0.16491558458812752,0.5645687570562137,-1.7369944000168318,1.3080473786624278,-0.9206742368883583,1,1,0.34750629526435983,0,0,1,0
-1.8056598446093333,-1.246953030360209,0.34292704888822056,-0.2178955713179527,0.809103568444396,0,0,-0.8106285031943031,0,0,0,0
-1.3511293401439992,-1.0338328200759241,-0.0037265259292881547,-1.216260685730731,0.809103568444396,0,0,0.36484904273360874,0,0,0,0
-0.5640155397284208,0.8842490724826413,-1.3903408251993232,-0.1844204503575053,0.809103568444396,0,1,-0.06885862811239271,1,0,0,0
1.7751536417882983,2.269530439330494,-1.7369944000168318,-1.216260685730731,0.809103568444396,1,1,-0.07434719603946671,1,0,1,0
1.143245379482834,0.13832833648764364,-1.0436872503818144,0.9846785910033806,0.809103568444396,0,0,1.3270814696906819,1,1,0,0
-1.029632154058763,-1.460073240644494,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,1,1.0914282497806747,1,0,1,0
1.4647425655680701,-1.1403929252180665,-1.0436872503818144,0.5447374290010265,0.809103568444396,1,1,1.223778873678027,1,1,0,0
0.17875382122712505,0.35144854677192866,1.0362341985232382,1.7870880905123527,-0.9206742368883583,1,1,-1.1754706758248337,1,0,0,1
0.7219732046125242,-0.28791208408092644,-1.0436872503818144,0.4331099718202398,0.809103568444396,0,1,-0.8921942619711001,1,0,1,0
0.7441454243425405,2.269530439330494,1.7295413481582556,0.3059911527180319,-0.9206742368883583,1,0,1.317971487138255,0,1,0,0
-1.6726265262292355,0.13832833648764364,-1.0436872503818144,-1.216260685730731,0.809103568444396,0,0,0.7213669540213155,0,0,0,0
-1.4509043289290726,-1.246953030360209,-0.3503801007467969,0.726759129902753,-0.9206742368883583,1,1,1.1088661465750624,1,0,0,1
0.2896149198772065,-0.3944721892230689,-0.3503801007467969,-1.216260685730731,-0.9206742368883583,1,0,0.43559543610945883,0,0,0,0
1.4425703458380539,0.031768231345501115,1.0362341985232382,-1.216260685730731,0.809103568444396,1,1,-1.1572190522607932,1,0,0,0
-0.2979489029682253,2.269530439330494,-1.3903408251993232,0.5064602436846456,-0.9206742368883583,1,1,1.4239330458274624,0,0,1,0
-0.45315444107833935,0.24488844162978615,-1.0436872503818144,0.6127491377403681,-0.9206742368883583,1,0,1.1060464563364838,0,1,0,0
0.17875382122712505,2.269530439330494,1.3828877733407468,-1.216260685730731,-0.9206742368883583,0,1,0.5915350910526869,0,0,1,0
0.36721768893226353,1.2039293879090687,0.34292704888822056,0.292962400221363,0.809103568444396,1,1,-0.8664761125711098,0,0,0,1
1.143245379482834,-0.0747918737966414,-1.3903408251993232,-1.216260685730731,0.809103568444396,1,0,-1.3870883412563666,0,0,0,0
-1.8056598446093333,-1.3535131355023515,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,0,0.1380292287270866,0,0,0,0
-1.395473779604032,-0.28791208408092644,-1.7369944000168318,-1.216260685730731,0.809103568444396,1,0,-0.04712109508622301,0,0,0,0
-1.8056598446093333,0.7776889673404987,1.0362341985232382,0.2580709225104111,-0.9206742368883583,1,0,0.8131422179907646,0,1,0,1
-1.8056598446093333,-1.460073240644494,-0.0037265259292881547,0.6599619903171683,-0.9206742368883583,1,1,0.47431094853391487,1,1,0,0
-1.6061098670391867,-0.28791208408092644,-0.3503801007467969,0.12167708065769825,-0.9206742368883583,0,0,0.6898391294653542,1,0,0,0
-0.9409432751386978,-0.0747918737966414,0.34292704888822056,0.8285010767784303,0.809103568444396,0,0,-0.9576451692314012,1,0,0,0
1.7751536417882983,1.0973692827669264,1.0362341985232382,0.9174266285806824,-0.9206742368883583,1,1,-0.5669157701551124,1,1,0,0
0.1233232719020843,-0.5010322943652115,0.6895806237057294,-1.216260685730731,0.809103568444396,1,1,1.3907228002975633,1,0,0,0
-0.6637905285134942,0.13832833648764364,-1.0436872503818144,1.9918810412603853,-0.9206742368883583,1,1,0.22209931078363762,0,0,1,0
0.012462173252002828,-0.1813519789387839,0.6895806237057294,0.9593214170898657,-0.9206742368883583,1,0,0.7724012599686519,1,0,0,0
-0.3422933424282579,-0.28791208408092644,0.6895806237057294,0.6468903179189688,-0.9206742368883583,1,1,0.9613547736262729,0,0,1,0
1.2873648077279398,0.5645687570562137,0.34292704888822056,-0.24570398408529173,-0.9206742368883583,1,1,1.3493011854029306,0,0,1,0
0.06789272257704357,-0.7141525046494965,1.3828877733407468,-1.216260685730731,0.809103568444396,1,0,0.97929346549758,0,0,0,0
0.32287324947223095,-0.820712609791639,-0.3503801007467969,0.3425995866390878,0.809103568444396,0,0,-0.9088725296925776,1,1,0,0
1.5866897740831598,0.13832833648764364,-1.0436872503818144,0.41551393323496427,-0.9206742368883583,1,1,1.4362556661970576,0,0,0,0
-0.2536044635081927,-0.5010322943652115,1.0362341985232382,-1.216260685730731,0.809103568444396,1,1,1.3936412927604178,1,0,1,0
-0.009710046478013467,0.6711288621983562,-1.0436872503818144,1.4406348017853816,0.809103568444396,1,0,-1.3467377215991754,1,0,0,1
0.5445954467723939,0.24488844162978615,-1.7369944000168318,1.1995042288830395,-0.9206742368883583,0,1,0.47221209705836337,1,1,0,0
-1.8056598446093333,0.35144854677192866,1.3828877733407468,1.6924777336928396,0.809103568444396,1,0,1.2557594837793937,1,1,0,0
0.37830379879727166,-0.3944721892230689,-0.3503801007467969,-1.216260685730731,0.809103568444396,1,1,1.0297695736672732,0,0,1,0
0.43373434812231243,-0.9272727149337815,1.3828877733407468,-1.216260685730731,0.809103568444396,0,1,-1.5570659136353606,1,0,1,0
0.18983993109213318,-1.460073240644494,-1.3903408251993232,1.3116659427485482,-0.9206742368883583,0,0,-1.0946977701083354,1,0,0,1
-1.8056598446093333,0.24488844162978615,-1.3903408251993232,0.6788521920526958,-0.9206742368883583,0,0,1.0901544316673424,1,1,0,1
0.9880398413727198,0.35144854677192866,0.34292704888822056,0.481902372862692,-0.9206742368883583,1,0,1.638764044866476,1,0,0,1
1.6975508727332411,-1.3535131355023515,1.0362341985232382,-0.5322188295805738,0.809103568444396,1,1,-1.245723232026882,0,1,0,0
-0.16491558458812752,-0.1813519789387839,1.0362341985232382,-1.216260685730731,-0.9206742368883583,1,1,1.488744347843639,1,0,1,0
-1.7502292952842926,0.13832833648764364,0.6895806237057294,-1.216260685730731,0.809103568444396,0,1,1.0018534226723,1,0,0,0
-0.05405448593804606,-0.3944721892230689,0.34292704888822056,0.5881159969418499,-0.9206742368883583,0,1,0.38455869489603056,0,0,0,0
0.07897883244205171,2.269530439330494,-0.3503801007467969,1.1216227044294462,-0.9206742368883583,1,1,0.5316993855562075,1,0,0,0
0.2896149198772065,-1.460073240644494,0.34292704888822056,0.6745360194178194,0.809103568444396,1,1,1.651587982155725,0,0,0,0
-0.3755516720232823,-0.0747918737966414,-0.0037265259292881547,0.8092061788072036,-0.9206742368883583,1,0,-0.14792615177466367,1,0,1,0
0.6111121059624428,-0.3944721892230689,-1.0436872503818144,-1.216260685730731,2.53888137377715,1,1,-0.11007846381660297,1,0,0,0
-0.020796156343021614,-0.7141525046494965,-1.3903408251993232,0.900711088572326,0.809103568444396,1,1,1.3542654753300614,1,0,1,0
-0.16491558458812752,0.24488844162978615,1.3828877733407468,-1.216260685730731,0.809103568444396,1,0,0.7827781027312924,0,0,0,0
0.6000259960974347,0.031768231345501115,1.0362341985232382,0.5916586504558606,-0.9206742368883583,0,1,-1.630808901936565,0,1,0,0
1.2541064781329154,-0.5010322943652115,1.3828877733407468,0.2544691740573531,-0.9206742368883583,0,0,0.657584725876294,1,0,0,0
0.3339593593372391,0.7776889673404987,-0.3503801007467969,-1.216260685730731,-0.9206742368883583,1,1,-1.666805265822498,1,0,1,0
1.531259224758119,-0.820712609791639,1.3828877733407468,-1.216260685730731,0.809103568444396,1,0,-0.2844008987976462,0,0,0,0
0.17875382122712505,0.031768231345501115,-0.3503801007467969,0.06326485631252089,-0.9206742368883583,1,0,-1.078651801832708,1,1,0,0
-0.8965988356786653,0.35144854677192866,-0.3503801007467969,0.5265650145739298,2.53888137377715,1,0,-0.781338514228676,0,0,0,1
1.7751536417882983,-1.1403929252180665,-1.0436872503818144,1.4032884017962202,0.809103568444396,1,1,0.9407559014453674,1,0,0,0
1.4758286754330783,-0.28791208408092644,-0.3503801007467969,0.9527702065976804,-0.9206742368883583,0,0,1.5681453290128418,0,0,0,0
0.0013760633869946807,-1.1403929252180665,1.0362341985232382,1.2952534044330861,0.809103568444396,1,0,1.7007718337688236,1,0,1,0
1.7751536417882983,-1.0338328200759241,1.7295413481582556,-1.216260685730731,0.809103568444396,1,1,1.7272840538621586,0,0,0,0
0.5335093369073858,0.13832833648764364,-1.0436872503818144,-1.216260685730731,0.809103568444396,1,0,1.7269065876180056,0,0,1,0
0.4559065678523287,0.7776889673404987,-0.6970336755643056,1.2133473384665825,-0.9206742368883583,1,0,1.3960977804562356,0,0,1,0
0.48916489744735314,-1.246953030360209,-1.0436872503818144,0.32323966822002026,0.809103568444396,1,1,-1.6436803269145948,0,1,0,0
0.8882648525876464,-0.3944721892230689,-0.6970336755643056,-1.216260685730731,0.809103568444396,1,0,-0.16698280472945942,0,0,0,0
1.7751536417882983,0.24488844162978615,-0.6970336755643056,-1.216260685730731,0.809103568444396,1,0,0.49428604470028936,1,0,0,0
0.43373434812231243,-0.0747918737966414,-0.0037265259292881547,0.6215080006303036,-0.9206742368883583,1,0,0.125041606766986,0,1,0,0
-0.07622670566806235,0.35144854677192866,0.34292704888822056,-1.216260685730731,-0.9206742368883583,0,0,0.8580913158186569,1,0,0,0
0.37830379879727166,0.8842490724826413,-0.0037265259292881547,1.5212593563636514,-0.9206742368883583,1,0,1.2646551629157852,0,1,0,1
0.6000259960974347,1.9498501239040664,0.6895806237057294,-1.216260685730731,-0.9206742368883583,1,0,-1.4356832063705247,1,0,1,1
0.5224232270423776,0.13832833648764364,0.6895806237057294,-1.216260685730731,-0.9206742368883583,0,1,0.911477914862619,1,0,0,1
1.154331489347842,0.13832833648764364,-1.3903408251993232,0.30152011611009627,-0.9206742368883583,1,0,0.2401011456257412,1,0,0,0
0.43373434812231243,-0.0747918737966414,-1.3903408251993232,-1.216260685730731,0.809103568444396,0,0,-0.9710285219313394,1,0,0,0
-0.26469057337320084,1.3104894930512112,-0.6970336755643056,0.769286186215079,0.809103568444396,1,1,-1.0424748803608626,0,0,0,0
-0.6637905285134942,0.24488844162978615,-1.7369944000168318,-1.216260685730731,0.809103568444396,1,0,-0.6013452142588666,1,0,1,0
0.24527048041717392,0.35144854677192866,1.3828877733407468,-1.216260685730731,0.809103568444396,1,0,-1.6730945144508784,0,0,0,0
0.6554565454224753,-1.1403929252180665,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,1,-0.11335459249972375,0,0,1,0
1.3760536866480049,-0.0747918737966414,-1.0436872503818144,1.5034591279483334,-0.9206742368883583,1,0,1.197022779080406,0,0,0,0
0.8439204131276139,-0.1813519789387839,-1.7369944000168318,-1.216260685730731,0.809103568444396,1,1,-0.49179772625020873,1,0,0,0
0.101151052172068,0.031768231345501115,0.34292704888822056,0.907777658180649,-0.9206742368883583,0,0,-1.0726283451034362,1,0,1,0
-0.6416183087834778,-0.0747918737966414,0.34292704888822056,-0.20449703504279937,0.809103568444396,1,1,-1.4961313812889678,1,1,0,0
-0.04296837607303791,-0.5010322943652115,-1.7369944000168318,-1.216260685730731,-0.9206742368883583,1,1,1.1733678219024872,1,0,0,0
0.7330593144775324,2.269530439330494,0.6895806237057294,-1.216260685730731,2.53888137377715,1,1,-0.3077911077619241,0,0,0,0
1.231934258402899,1.5236097033354963,-0.3503801007467969,-1.216260685730731,-0.9206742368883583,1,0,-0.4048253288555525,0,0,0,1
1.2208481485378908,-1.3535131355023515,0.34292704888822056,0.8725417002152493,-0.9206742368883583,1,0,1.2678923273414453,1,0,0,0
0.8439204131276139,-0.7141525046494965,-0.0037265259292881547,-0.2261321886896392,-0.9206742368883583,1,1,0.9679900039871967,1,1,0,0
1.542345334623127,-1.460073240644494,0.6895806237057294,-1.216260685730731,-0.9206742368883583,1,0,-0.1880421161491998,1,0,1,0
-0.04296837607303791,-0.3944721892230689,0.6895806237057294,-1.216260685730731,0.809103568444396,0,0,0.3900331730692906,1,0,1,0
-1.029632154058763,-0.0747918737966414,-0.6970336755643056,1.119900783603867,-0.9206742368883583,1,0,-0.7682423489799343,1,0,1,1
-0.4642405509433475,-0.28791208408092644,0.6895806237057294,0.6328507056519264,-0.9206742368883583,0,1,-1.0070784616712811,1,1,0,0
0.6221982158274509,0.35144854677192866,1.3828877733407468,1.6136079304618418,0.809103568444396,1,1,0.07528772894094334,1,1,0,0
1.1099870498878095,-0.7141525046494965,1.3828877733407468,0.6348600937284279,0.809103568444396,0,1,0.020889450783620714,1,1,0,0
-0.4420683312133312,2.269530439330494,-1.0436872503818144,0.8091956089807072,-0.9206742368883583,0,1,0.8187555063312288,0,0,0,0
1.7751536417882983,-1.1403929252180665,0.34292704888822056,-1.216260685730731,-0.9206742368883583,1,0,-0.45555174758991684,0,0,0,0
-0.009710046478013467,0.5645687570562137,-1.0436872503818144,-1.216260685730731,2.53888137377715,1,0,0.03572526575944599,1,0,0,1
1.4980008951630945,0.031768231345501115,0.6895806237057294,1.5326430595001688,-0.9206742368883583,0,1,0.005475955901421515,0,0,1,0
0.36721768893226353,0.4580086519140712,1.3828877733407468,0.5227875827925923,0.809103568444396,0,1,1.6408815087328683,1,1,0,0
-1.8056598446093333,1.3104894930512112,0.6895806237057294,1.0938003587089984,0.809103568444396,1,0,-0.858664648688084,1,1,0,0
1.2541064781329154,0.35144854677192866,-0.3503801007467969,0.7585574920235599,0.809103568444396,1,1,-0.30629063595452266,1,0,0,0
1.298450917592948,0.13832833648764364,1.3828877733407468,0.9276692709022576,-0.9206742368883583,1,1,-0.8681468790573249,0,0,0,0
1.1765037090778583,-1.3535131355023515,-0.3503801007467969,1.2778942260506594,-0.9206742368883583,1,0,1.2363404980197266,1,0,0,0
0.555681556637402,1.2039293879090687,-0.6970336755643056,-1.216260685730731,0.809103568444396,0,0,-0.09613586965355392,1,0,0,0
0.777403753937565,0.7776889673404987,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,0,1.381703096538093,1,0,0,0
-0.6859627482435104,-1.460073240644494,0.6895806237057294,0.8085263467848276,-0.9206742368883583,1,0,-0.7252821677583287,1,0,0,0
1.7751536417882983,0.13832833648764364,0.34292704888822056,0.9026407225034462,-0.9206742368883583,0,0,0.2895521807185719,1,0,0,0
-0.4642405509433475,-1.246953030360209,-1.0436872503818144,-1.216260685730731,0.809103568444396,1,0,-1.4947279722300628,0,0,0,0
-1.1183210329788282,-0.820712609791639,1.3828877733407468,0.10166567656913147,0.809103568444396,1,1,-0.15500999293912235,1,1,0,0
-0.24251835364318455,-0.3944721892230689,-1.3903408251993232,-1.216260685730731,0.809103568444396,0,0,1.5020315075329707,1,0,1,0
-0.5972738693234453,-1.460073240644494,1.0362341985232382,1.6711250826814463,0.809103568444396,1,1,-1.2337032804429207,1,1,0,0
0.8106620835325894,0.5645687570562137,-0.0037265259292881547,-1.216260685730731,-0.9206742368883583,1,1,0.29361629192980876,1,0,0,0
-1.0628904836537874,0.4580086519140712,-0.3503801007467969,0.7998651747155398,-0.9206742368883583,1,1,-0.44568126622669024,0,1,0,0
-0.39772389175329864,-0.5010322943652115,1.7295413481582556,-1.216260685730731,0.809103568444396,1,0,-1.30137636801154,1,0,0,0
-0.7413932975685512,1.6301698084776388,1.0362341985232382,0.1787213132160363,-0.9206742368883583,1,1,-0.785032638941612,1,0,0,0
0.6665426552874835,-0.9272727149337815,0.34292704888822056,-1.216260685730731,0.809103568444396,1,0,0.9035083326312361,0,0,1,0
0.09006494230705986,-0.7141525046494965,-1.7369944000168318,0.6201488170322111,-0.9206742368883583,1,0,-0.27608185588216066,0,0,0,0
-1.550679317714146,0.13832833648764364,1.0362341985232382,1.2426263984568846,0.809103568444396,0,0,-1.3459267779907698,0,1,0,0
-0.9298571652736897,-1.1403929252180665,-1.3903408251993232,0.8222629573589764,-0.9206742368883583,0,0,-0.9543641700160977,1,0,1,0
-1.0850627033838038,-0.3944721892230689,1.0362341985232382,-1.216260685730731,0.809103568444396,1,1,1.327270550707914,0,0,0,0
0.101151052172068,-0.820712609791639,-0.6970336755643056,0.929162659267076,-0.9206742368883583,1,1,1.1430190140298753,0,0,0,0
